,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
1376,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,86.5,OUI
1377,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,89.0,OUI
1378,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,62.0,OUI
1379,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,96.0,OUI
1380,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,173.1,OUI
1381,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),349448.0,OUI
1382,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),341849.0,OUI
1383,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),306504.0,OUI
1384,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),644152.0,OUI
1385,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),297837.0,OUI
1386,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,3971.0,OUI
1387,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,3841.0,OUI
1388,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,3784.0,OUI
1389,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,8824.0,OUI
1390,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,3677.0,OUI
1391,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,88.0,OUI
1392,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,89.0,OUI
1393,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,81.0,OUI
1394,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,73.0,OUI
1395,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,81.0,OUI
1396,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),5265018.0,OUI
1397,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),6179506.0,OUI
1398,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),2220735.0,OUI
1399,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),4006268.0,OUI
1400,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),2554525.0,OUI
1401,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,77902.0,OUI
1402,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,92134.0,OUI
1403,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,41547.0,OUI
1404,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,80024.0,OUI
1405,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,49259.0,OUI
1406,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,67.6,OUI
1407,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,67.1,OUI
1408,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,53.5,OUI
1409,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,50.1,OUI
1410,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,51.9,OUI
1411,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),5248485.0,OUI
1412,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),6138564.0,OUI
1413,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),2177835.0,OUI
1414,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),3944697.0,OUI
1415,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),2496505.0,OUI
1416,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,76065.0,OUI
1417,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,90273.0,OUI
1418,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,39597.0,OUI
1419,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,77347.0,OUI
1420,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,45391.0,OUI
1421,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,69.0,OUI
1422,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,68.0,OUI
1423,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,55.0,OUI
1424,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,51.0,OUI
1425,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,55.0,OUI
1426,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),16533.0,OUI
1427,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),40942.0,OUI
1428,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),42900.0,OUI
1429,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),61571.0,OUI
1430,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),58020.0,OUI
1431,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1837.0,OUI
1432,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1861.0,OUI
1433,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1950.0,OUI
1434,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2677.0,OUI
1435,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3868.0,OUI
1436,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,02,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,9.0,OUI
1437,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,59,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,22.0,OUI
1438,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,60,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,22.0,OUI
1439,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,62,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,23.0,OUI
1440,SAANR_FOURRAGE_2,2010,FR,METRO,NR32,80,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,15.0,OUI
1441,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,08,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8687206.0,OUI
1442,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,10,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),3113575.0,OUI
1443,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,51,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),6088395.0,OUI
1444,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,52,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8161198.0,OUI
1445,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,54,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),9419240.0,OUI
1446,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,55,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10067477.0,OUI
1447,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,57,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),11851336.0,OUI
1448,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,67,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),5386821.0,OUI
1449,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,68,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2767084.0,OUI
1450,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,88,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),11841660.0,OUI
1451,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,08,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,155071.0,OUI
1452,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,10,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,42784.0,OUI
1453,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,51,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,66584.0,OUI
1454,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,52,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,127005.0,OUI
1455,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,54,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,126466.0,OUI
1456,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,55,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,134843.0,OUI
1457,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,57,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,160673.0,OUI
1458,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,67,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,66450.0,OUI
1459,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,68,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,39892.0,OUI
1460,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,88,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,169054.0,OUI
1461,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,08,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,56.020829168574394,OUI
1462,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,10,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,72.77428477935676,OUI
1463,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,51,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,91.43930974408266,OUI
1464,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,52,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,64.25887169796465,OUI
1465,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,54,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,74.4804137080322,OUI
1466,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,55,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,74.66073136907366,OUI
1467,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,57,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,73.76059449938695,OUI
1468,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,67,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,81.06577878103838,OUI
1469,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,68,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,69.36438383635817,OUI
1470,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,88,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,70.0466123250559,OUI
1471,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1561670.0,OUI
1472,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),401416.0,OUI
1473,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),421237.0,OUI
1474,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1613274.0,OUI
1475,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,54,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1978000.0,OUI
1476,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,55,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2226965.0,OUI
1477,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2109000.0,OUI
1478,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1167470.0,OUI
1479,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),743468.0,OUI
1480,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1981500.0,OUI
1481,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,14199.0,OUI
1482,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4033.0,OUI
1483,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4078.0,OUI
1484,SAANR_FOURRAGE_2,2010,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,15382.0,OUI
