,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
962,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,5300.0,OUI
963,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,50194.0,OUI
964,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,20297.0,OUI
965,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,10400.0,OUI
966,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,82.0,OUI
967,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,80.0,OUI
968,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,91.0,OUI
969,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,59.0,OUI
970,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,115.0,OUI
971,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),12920916.0,OUI
972,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),5081260.0,OUI
973,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),20288363.0,OUI
974,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),9217459.0,OUI
975,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),11330398.0,OUI
976,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,208171.0,OUI
977,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,86691.0,OUI
978,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,250261.0,OUI
979,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,211334.0,OUI
980,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,138146.0,OUI
981,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,62.1,OUI
982,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,58.6,OUI
983,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,81.1,OUI
984,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,43.6,OUI
985,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,82.0,OUI
986,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),12900510.0,OUI
987,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),5021160.0,OUI
988,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),20236811.0,OUI
989,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),9207044.0,OUI
990,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),11215790.0,OUI
991,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,204770.0,OUI
992,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,83686.0,OUI
993,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,243817.0,OUI
994,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,209251.0,OUI
995,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,135130.0,OUI
996,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,63.0,OUI
997,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,60.0,OUI
998,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,83.0,OUI
999,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,44.0,OUI
1000,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,83.0,OUI
1001,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),20406.0,OUI
1002,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),60100.0,OUI
1003,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),51552.0,OUI
1004,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),10415.0,OUI
1005,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),114608.0,OUI
1006,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3401.0,OUI
1007,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3005.0,OUI
1008,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,6444.0,OUI
1009,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2083.0,OUI
1010,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3016.0,OUI
1011,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,14,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,6.0,OUI
1012,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,27,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,20.0,OUI
1013,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,50,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,8.0,OUI
1014,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,61,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,5.0,OUI
1015,SAANR_FOURRAGE_2,2005,FR,METRO,NR28,76,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,38.0,OUI
1016,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),6734969.0,OUI
1017,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),11762243.0,OUI
1018,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),4711009.0,OUI
1019,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),11779489.0,OUI
1020,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8184007.0,OUI
1021,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,97279.0,OUI
1022,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,128684.0,OUI
1023,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,59529.0,OUI
1024,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,132198.0,OUI
1025,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,87362.0,OUI
1026,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,69.23353447301062,OUI
1027,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,91.40408286966523,OUI
1028,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,79.13805036200843,OUI
1029,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,89.10489568677288,OUI
1030,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,93.67925413795471,OUI
1031,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1644720.0,OUI
1032,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4532853.0,OUI
1033,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1524620.0,OUI
1034,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),5640500.0,OUI
1035,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4058050.0,OUI
1036,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,11660.0,OUI
1037,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,30151.0,OUI
1038,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,11420.0,OUI
1039,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,40446.0,OUI
1040,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,28129.0,OUI
1041,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,141.0566037735849,OUI
1042,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,150.33839673642666,OUI
1043,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,133.50437828371278,OUI
1044,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,139.457548336053,OUI
1045,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,144.26570443314728,OUI
1046,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1602975.0,OUI
1047,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),4498353.0,OUI
1048,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1457630.0,OUI
1049,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),5451900.0,OUI
1050,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3977400.0,OUI
1051,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,11055.0,OUI
1052,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,29401.0,OUI
1053,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,10265.0,OUI
1054,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,36346.0,OUI
1055,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,26516.0,OUI
1056,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,145.0,OUI
1057,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,153.0,OUI
1058,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,142.0,OUI
1059,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,150.0,OUI
1060,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,150.0,OUI
1061,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1602975.0,OUI
1062,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),4498353.0,OUI
1063,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,60,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1457630.0,OUI
1064,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,62,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5451900.0,OUI
1065,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,80,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3977400.0,OUI
1066,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,02,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,11055.0,OUI
1067,SAANR_FOURRAGE_2,2005,FR,METRO,NR32,59,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,29401.0,OUI
