;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
988;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);5049411.0;OUI
989;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);11580800.0;OUI
990;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);6538006.0;OUI
991;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);23534800.0;OUI
992;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);3395600.0;OUI
993;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);652506.0;OUI
994;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;144700.0;OUI
995;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;158890.0;OUI
996;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;96900.0;OUI
997;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;206800.0;OUI
998;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;109900.0;OUI
999;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;346100.0;OUI
1000;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;65300.0;OUI
1001;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;10400.0;OUI
1002;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;59.0;OUI
1003;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;55.8;OUI
1004;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;52.1;OUI
1005;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;56.0;OUI
1006;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;59.5;OUI
1007;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
1008;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;52.0;OUI
1009;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;62.7;OUI
1010;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);62500.0;OUI
1011;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);401350.0;OUI
1012;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);540000.0;OUI
1013;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);95700.0;OUI
1014;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);228500.0;OUI
1015;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);142500.0;OUI
1016;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);27000.0;OUI
1017;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);18750.0;OUI
1018;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2500.0;OUI
1019;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;17450.0;OUI
1020;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;21600.0;OUI
1021;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2900.0;OUI
1022;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;9140.0;OUI
1023;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;5700.0;OUI
1024;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;900.0;OUI
1025;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;750.0;OUI
1026;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1027;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;23.0;OUI
1028;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1029;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;33.0;OUI
1030;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1031;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1032;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;30.0;OUI
1033;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1034;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);16135770.0;OUI
1035;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6560000.0;OUI
1036;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);32746520.0;OUI
1037;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);16922235.0;OUI
1038;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);14419574.0;OUI
1039;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;248000.0;OUI
1040;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;106468.0;OUI
1041;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;385500.0;OUI
1042;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;267500.0;OUI
1043;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;177189.0;OUI
1044;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;65.06358870967742;OUI
1045;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;61.614757485817336;OUI
1046;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;84.94557717250325;OUI
1047;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;63.26069158878504;OUI
1048;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;81.37962288855402;OUI
1049;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5383700.0;OUI
1050;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);2030600.0;OUI
1051;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);13703400.0;OUI
1052;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);6431100.0;OUI
1053;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5219500.0;OUI
1054;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;42000.0;OUI
1055;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;15700.0;OUI
1056;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;97500.0;OUI
1057;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;50500.0;OUI
1058;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;39000.0;OUI
1059;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;128.18333333333334;OUI
1060;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;129.3375796178344;OUI
1061;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;140.5476923076923;OUI
1062;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;127.34851485148515;OUI
1063;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;133.83333333333334;OUI
1064;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5327700.0;OUI
1065;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);2030600.0;OUI
1066;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);13648800.0;OUI
1067;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);6374400.0;OUI
1068;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5219500.0;OUI
1069;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;41300.0;OUI
1070;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;14200.0;OUI
1071;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;96800.0;OUI
1072;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;49800.0;OUI
1073;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;36500.0;OUI
1074;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;129.0;OUI
1075;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;143.0;OUI
1076;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;141.0;OUI
1077;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;128.0;OUI
1078;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;143.0;OUI
1079;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);22400.0;OUI
1080;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
1081;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);19500.0;OUI
1082;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);12600.0;OUI
1083;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
1084;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;160.0;OUI
1085;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;27;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
1086;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;130.0;OUI
1087;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;90.0;OUI
1088;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;76;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
1089;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
1090;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;50;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1091;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;61;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
1092;SAANR_FOURRAGE_2;2013;FR;METRO;NR28;14;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5305300.0;OUI
