,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
1465,SAANR_FOURRAGE_2,2019,FR,METRO,NR93,84,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,3559.0,OUI
1466,SAANR_FOURRAGE_2,2019,FR,METRO,NR93,84,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,2010.0,OUI
1467,SAANR_FOURRAGE_2,2019,FR,METRO,NR93,84,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,13962.0,OUI
1468,SAANR_FOURRAGE_2,2019,FR,METRO,NR93,84,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,3411.0,OUI
1469,SAANR_FOURRAGE_2,2019,FR,METRO,NR93,84,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,10551.0,OUI
1470,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,127195.0,OUI
1471,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,70.0,OUI
1472,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,5.0,OUI
1473,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,5.0,OUI
1474,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1475,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,65.0,OUI
1476,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,127125.0,OUI
1477,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,1195.0,OUI
1478,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,515.0,OUI
1479,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1480,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,515.0,OUI
1481,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,680.0,OUI
1482,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,125930.0,OUI
1483,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,15830.0,OUI
1484,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2A,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,110100.0,OUI
1485,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,150200.0,OUI
1486,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,760.0,OUI
1487,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,120.0,OUI
1488,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,75.0,OUI
1489,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,45.0,OUI
1490,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,640.0,OUI
1491,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,149440.0,OUI
1492,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,6100.0,OUI
1493,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,2800.0,OUI
1494,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1495,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,2800.0,OUI
1496,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,3300.0,OUI
1497,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,143340.0,OUI
1498,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,15340.0,OUI
1499,SAANR_FOURRAGE_2,2019,FR,METRO,NR94,2B,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,128000.0,OUI
1500,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,25031.0,OUI
1501,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
1502,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1503,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1504,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1505,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
1506,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,25021.0,OUI
1507,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,50.0,OUI
1508,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1509,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1510,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1511,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,50.0,OUI
1512,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,24971.0,OUI
1513,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,16730.0,OUI
1514,SAANR_FOURRAGE_2,2019,FR,DOM,NR01,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,8241.0,OUI
1515,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,6835.0,OUI
1516,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,100.0,OUI
1517,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,12.0,OUI
1518,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1519,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,12.0,OUI
1520,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,88.0,OUI
1521,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,6735.0,OUI
1522,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,201.0,OUI
1523,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1524,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1525,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1526,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,201.0,OUI
1527,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,6534.0,OUI
1528,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,6220.0,OUI
1529,SAANR_FOURRAGE_2,2019,FR,DOM,NR02,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,314.0,OUI
1530,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,15563.0,OUI
1531,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,273.0,OUI
1532,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3.0,OUI
1533,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1534,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3.0,OUI
1535,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,270.0,OUI
1536,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,15290.0,OUI
1537,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,490.0,OUI
1538,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,450.0,OUI
1539,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1540,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,450.0,OUI
1541,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,40.0,OUI
1542,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,14800.0,OUI
1543,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,11800.0,OUI
1544,SAANR_FOURRAGE_2,2019,FR,DOM,NR03,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3000.0,OUI
1545,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,12237.0,OUI
1546,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,520.0,OUI
1547,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,83.0,OUI
1548,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,18.0,OUI
1549,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,65.0,OUI
1550,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,437.0,OUI
1551,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,11717.0,OUI
1552,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,1396.0,OUI
1553,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1554,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1555,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1556,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,1396.0,OUI
1557,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,10321.0,OUI
1558,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,8357.0,OUI
1559,SAANR_FOURRAGE_2,2019,FR,DOM,NR04,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1964.0,OUI
1560,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,111.0,OUI
1561,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,90.0,OUI
1562,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1563,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1564,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1565,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,90.0,OUI
1566,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,21.0,OUI
1567,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1568,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1569,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1570,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1571,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1572,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,21.0,OUI
1573,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1574,SAANR_FOURRAGE_2,2019,FR,DOM,NR06,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,21.0,OUI
1575,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,46152.0,OUI
1576,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,2330.0,OUI
1577,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,1580.0,OUI
1578,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
1579,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1570.0,OUI
1580,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,750.0,OUI
