,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
2292,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,3398.0,OUI
2293,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,6264.0,OUI
2294,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,11405.0,OUI
2295,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,26752.0,OUI
2296,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,40746.0,OUI
2297,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,13142.0,OUI
2298,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,14074.0,OUI
2299,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,126.9522240527183,OUI
2300,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,103.79465218299562,OUI
2301,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,132.04940530649588,OUI
2302,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,119.392575928009,OUI
2303,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,134.13814537612583,OUI
2304,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,131.56680400235433,OUI
2305,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,136.7969348659004,OUI
2306,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,138.0648838228847,OUI
2307,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,128.39772727272728,OUI
2308,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,101.18769940607667,OUI
2309,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,103.49946735656673,OUI
2310,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,133.55932925962767,OUI
2311,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),990080.0,OUI
2312,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1038655.0,OUI
2313,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),425250.0,OUI
2314,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1056000.0,OUI
2315,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2030000.0,OUI
2316,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),420000.0,OUI
2317,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),840000.0,OUI
2318,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1510000.0,OUI
2319,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3380000.0,OUI
2320,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3522350.0,OUI
2321,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1195310.0,OUI
2322,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1863000.0,OUI
2323,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,7072.0,OUI
2324,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,6701.0,OUI
2325,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3150.0,OUI
2326,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,8800.0,OUI
2327,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,14500.0,OUI
2328,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3000.0,OUI
2329,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,6000.0,OUI
2330,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,10000.0,OUI
2331,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,26000.0,OUI
2332,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,27095.0,OUI
2333,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,10394.0,OUI
2334,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,13800.0,OUI
2335,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2336,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,155.0,OUI
2337,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
2338,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,120.0,OUI
2339,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2340,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2341,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2342,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,151.0,OUI
2343,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
2344,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
2345,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,115.0,OUI
2346,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
2347,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),112860.0,OUI
2348,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),425510.0,OUI
2349,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2350,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2351,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2352,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2353,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2354,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2355,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2356,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),243180.0,OUI
2357,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),423360.0,OUI
2358,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2359,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,684.0,OUI
2360,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,2503.0,OUI
2361,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2362,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2363,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2364,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2365,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2366,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2367,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2368,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1737.0,OUI
2369,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3024.0,OUI
2370,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
2371,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,165.0,OUI
2372,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,170.0,OUI
2373,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2374,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
2375,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),877220.0,OUI
2376,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),613145.0,OUI
2377,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),425250.0,OUI
2378,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1056000.0,OUI
2379,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2030000.0,OUI
2380,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),420000.0,OUI
2381,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),840000.0,OUI
2382,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1510000.0,OUI
2383,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3380000.0,OUI
2384,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3279170.0,OUI
2385,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,86,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),771950.0,OUI
2386,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,87,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1863000.0,OUI
2387,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,16,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,6388.0,OUI
2388,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,17,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,4198.0,OUI
2389,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,19,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3150.0,OUI
2390,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,23,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,8800.0,OUI
2391,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,24,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,14500.0,OUI
2392,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,33,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3000.0,OUI
2393,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,40,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,6000.0,OUI
2394,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,47,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,10000.0,OUI
2395,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,64,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,26000.0,OUI
2396,SAANR_FOURRAGE_2,2007,FR,METRO,NR75,79,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,25358.0,OUI
