;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
1903;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.9;OUI
1904;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;55.3;OUI
1905;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;45.7;OUI
1906;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;44.8;OUI
1907;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1949764.0;OUI
1908;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);2921961.0;OUI
1909;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);2900699.0;OUI
1910;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);2007350.0;OUI
1911;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;36788.0;OUI
1912;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;47901.0;OUI
1913;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;61717.0;OUI
1914;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;40147.0;OUI
1915;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
1916;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;61.0;OUI
1917;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;47.0;OUI
1918;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
1919;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);112975.0;OUI
1920;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);208176.0;OUI
1921;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);22250.0;OUI
1922;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);76488.0;OUI
1923;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;4519.0;OUI
1924;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;8674.0;OUI
1925;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2225.0;OUI
1926;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;6374.0;OUI
1927;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;22;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
1928;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;29;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;24.0;OUI
1929;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;35;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;10.0;OUI
1930;SAANR_FOURRAGE_2;2002;FR;METRO;NR53;56;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;12.0;OUI
1931;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8984951.0;OUI
1932;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6114523.0;OUI
1933;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);12596110.0;OUI
1934;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);15454894.0;OUI
1935;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);14131979.0;OUI
1936;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);3965367.0;OUI
1937;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);3494820.0;OUI
1938;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);3831347.0;OUI
1939;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);22932329.0;OUI
1940;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);16155710.0;OUI
1941;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7719780.0;OUI
1942;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);20290328.0;OUI
1943;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;124527.0;OUI
1944;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;94002.0;OUI
1945;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;221660.0;OUI
1946;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;289145.0;OUI
1947;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;248023.0;OUI
1948;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;69860.0;OUI
1949;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;36830.0;OUI
1950;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;68771.0;OUI
1951;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;341042.0;OUI
1952;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;217719.0;OUI
1953;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;123095.0;OUI
1954;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;275001.0;OUI
1955;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;72.15263356541152;OUI
1956;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;65.04673304823302;OUI
1957;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;56.826265451592526;OUI
1958;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.45032423178682;OUI
1959;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;56.978501993766706;OUI
1960;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;56.76162324649299;OUI
1961;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;94.8905783328808;OUI
1962;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;55.7116662546713;OUI
1963;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;67.24194967188792;OUI
1964;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;74.20441027195605;OUI
1965;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;62.71400138104716;OUI
1966;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;73.7827426082087;OUI
1967;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1780998.0;OUI
1968;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1903629.0;OUI
1969;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);273720.0;OUI
1970;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1135680.0;OUI
1971;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1568636.0;OUI
1972;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);646315.0;OUI
1973;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1182387.0;OUI
1974;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1067920.0;OUI
1975;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);3351273.0;OUI
1976;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5320880.0;OUI
1977;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1087016.0;OUI
1978;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1793728.0;OUI
1979;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;12590.0;OUI
1980;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;16464.0;OUI
1981;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;3112.0;OUI
1982;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;10128.0;OUI
1983;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;17076.0;OUI
1984;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;6051.0;OUI
1985;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;6307.0;OUI
1986;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;8570.0;OUI
1987;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;25611.0;OUI
1988;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;43168.0;OUI
1989;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;9907.0;OUI
1990;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;16544.0;OUI
1991;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;141.46131850675138;OUI
1992;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;115.62372448979592;OUI
1993;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;87.95629820051414;OUI
1994;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;112.13270142180095;OUI
1995;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;91.86202857812134;OUI
1996;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;106.81127086431995;OUI
1997;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;187.47217377517043;OUI
1998;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;124.61143523920653;OUI
1999;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;64;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;130.85287571746514;OUI
2000;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;79;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;123.25982209043737;OUI
2001;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;86;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;109.72201473705461;OUI
2002;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;87;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;108.42166344294004;OUI
2003;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;16;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1654800.0;OUI
2004;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;17;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1659140.0;OUI
2005;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;19;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);261000.0;OUI
2006;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;23;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1104000.0;OUI
2007;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;24;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1472500.0;OUI
2008;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;33;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);552000.0;OUI
2009;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;40;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1178000.0;OUI
2010;SAANR_FOURRAGE_2;2002;FR;METRO;NR75;47;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);980000.0;OUI
